pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
150,2,18,8,50.46792984008789,28.42104148864746,predictive,84,0.948548909022408
150,2,18,8,50.46792984008789,28.42104148864746,standard_grid,87,0.9719023388676662
150,2,18,8,50.46792984008789,28.42104148864746,retrospective,87,0.9512299150450041
150,2,18,8,50.46792984008789,28.42104148864746,band,0,nan
150,2,18,8,50.46792984008789,28.42104148864746,standard_grid_matched_count,84,0.9716647337800917
150,2,18,8,50.46792984008789,28.42104148864746,random_matched_count,84,0.9565606723191278
151,2,18,8,35.4192008972168,20.27951431274414,predictive,84,0.9694307704791733
151,2,18,8,35.4192008972168,20.27951431274414,standard_grid,87,0.955510995431912
151,2,18,8,35.4192008972168,20.27951431274414,retrospective,87,0.976542445126542
151,2,18,8,35.4192008972168,20.27951431274414,band,0,nan
151,2,18,8,35.4192008972168,20.27951431274414,standard_grid_matched_count,84,0.9550707210360796
151,2,18,8,35.4192008972168,20.27951431274414,random_matched_count,84,0.9624774583432615
152,2,18,8,76.4992904663086,41.272605895996094,predictive,84,0.8513526341934974
152,2,18,8,76.4992904663086,41.272605895996094,standard_grid,87,0.8751181664667248
152,2,18,8,76.4992904663086,41.272605895996094,retrospective,87,0.8690330558331915
152,2,18,8,76.4992904663086,41.272605895996094,band,0,nan
152,2,18,8,76.4992904663086,41.272605895996094,standard_grid_matched_count,84,0.8741675409059682
152,2,18,8,76.4992904663086,41.272605895996094,random_matched_count,84,0.8547579620010952
