pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
124,1,16,8,59.91482162475586,37.45170974731445,standard_grid_matched_count,93,0.8565008798176791
124,1,16,8,59.91482162475586,37.45170974731445,random_matched_count,93,0.8314701145653878
125,1,16,8,143.13973999023438,71.15324401855469,predictive,93,0.27262104801696246
125,1,16,8,143.13973999023438,71.15324401855469,standard_grid,102,0.5105478683399933
125,1,16,8,143.13973999023438,71.15324401855469,retrospective,84,0.38808713628053265
125,1,16,8,143.13973999023438,71.15324401855469,band,0,nan
125,1,16,8,143.13973999023438,71.15324401855469,standard_grid_matched_count,93,0.48623256939535175
125,1,16,8,143.13973999023438,71.15324401855469,random_matched_count,93,0.48948860933802135
126,1,16,8,69.5052490234375,42.7525749206543,predictive,93,0.7357148185651053
126,1,16,8,69.5052490234375,42.7525749206543,standard_grid,102,0.8487896406608746
126,1,16,8,69.5052490234375,42.7525749206543,retrospective,84,0.8548371165509533
126,1,16,8,69.5052490234375,42.7525749206543,band,0,nan
126,1,16,8,69.5052490234375,42.7525749206543,standard_grid_matched_count,93,0.8303481880805663
126,1,16,8,69.5052490234375,42.7525749206543,random_matched_count,93,0.8297439831669985
127,1,16,8,137.2850799560547,69.8494873046875,predictive,93,0.4639431052021955
127,1,16,8,137.2850799560547,69.8494873046875,standard_grid,102,0.17510007229853533
127,1,16,8,137.2850799560547,69.8494873046875,retrospective,84,0.464109214133404
127,1,16,8,137.2850799560547,69.8494873046875,band,0,nan
127,1,16,8,137.2850799560547,69.8494873046875,standard_grid_matched_count,93,0.2598268939464889
127,1,16,8,137.2850799560547,69.8494873046875,random_matched_count,93,0.5142851394272657
128,2,16,8,49.16155242919922,31.198179244995117,predictive,93,0.8209195916879426
128,2,16,8,49.16155242919922,31.198179244995117,standard_grid,102,0.8724527393254436
128,2,16,8,49.16155242919922,31.198179244995117,retrospective,84,0.9009826075693451
128,2,16,8,49.16155242919922,31.198179244995117,band,0,nan
128,2,16,8,49.16155242919922,31.198179244995117,standard_grid_matched_count,93,0.8380988809727145
128,2,16,8,49.16155242919922,31.198179244995117,random_matched_count,93,0.8678309227623402
129,2,16,8,139.29238891601562,70.31719970703125,predictive,93,0.4716982085789773
129,2,16,8,139.29238891601562,70.31719970703125,standard_grid,102,0.13679471759482326
129,2,16,8,139.29238891601562,70.31719970703125,retrospective,84,0.4707545749024686
129,2,16,8,139.29238891601562,70.31719970703125,band,0,nan
129,2,16,8,139.29238891601562,70.31719970703125,standard_grid_matched_count,93,0.21294723975300503
129,2,16,8,139.29238891601562,70.31719970703125,random_matched_count,93,0.514432652020584
130,2,16,8,104.50525665283203,59.30382537841797,predictive,93,0.48605246734449753
130,2,16,8,104.50525665283203,59.30382537841797,standard_grid,102,0.48362577516546684
130,2,16,8,104.50525665283203,59.30382537841797,retrospective,84,0.6138076623776331
130,2,16,8,104.50525665283203,59.30382537841797,band,0,nan
130,2,16,8,104.50525665283203,59.30382537841797,standard_grid_matched_count,93,0.4667645836108514
130,2,16,8,104.50525665283203,59.30382537841797,random_matched_count,93,0.6249296984749149
131,2,16,8,75.2855453491211,45.805233001708984,predictive,93,0.7547537926901089
131,2,16,8,75.2855453491211,45.805233001708984,standard_grid,102,0.7963649143806537
131,2,16,8,75.2855453491211,45.805233001708984,retrospective,84,0.9185688758353552
131,2,16,8,75.2855453491211,45.805233001708984,band,0,nan
131,2,16,8,75.2855453491211,45.805233001708984,standard_grid_matched_count,93,0.798545708533445
131,2,16,8,75.2855453491211,45.805233001708984,random_matched_count,93,0.8518279711610012
132,2,16,8,92.16117858886719,54.023712158203125,predictive,93,0.3678228897143259
132,2,16,8,92.16117858886719,54.023712158203125,standard_grid,102,0.631693112186696
132,2,16,8,92.16117858886719,54.023712158203125,retrospective,84,0.5729488852786656
132,2,16,8,92.16117858886719,54.023712158203125,band,0,nan
132,2,16,8,92.16117858886719,54.023712158203125,standard_grid_matched_count,93,0.6653127388990947
132,2,16,8,92.16117858886719,54.023712158203125,random_matched_count,93,0.5967917468730843
133,2,16,8,80.75553131103516,48.58682632446289,predictive,93,0.7848792053502257
133,2,16,8,80.75553131103516,48.58682632446289,standard_grid,102,0.719333564188315
133,2,16,8,80.75553131103516,48.58682632446289,retrospective,84,0.6825650351284488
133,2,16,8,80.75553131103516,48.58682632446289,band,0,nan
133,2,16,8,80.75553131103516,48.58682632446289,standard_grid_matched_count,93,0.7398871571200726
